userId,movieId,rating,timestamp
2703,173,5.0,837177726
2703,188,5.0,837177375
2703,204,5.0,837177833
2703,208,5.0,837176549
2703,231,1.0,837176427
2703,233,5.0,837177147
2703,253,5.0,837176549
2703,276,3.0,837177960
2703,277,3.0,837177935
2703,296,5.0,837176322
2703,315,4.0,837177726
2703,316,5.0,837176426
2703,317,4.0,837177666
2703,344,1.0,837176384
2703,349,4.0,837176384
2703,350,4.0,837177788
2703,353,5.0,837176929
2703,356,4.0,837177049
2703,357,5.0,837177348
2703,364,3.0,837177639
2703,367,1.0,837177666
2703,368,5.0,837178028
2703,370,4.0,837178089
2703,377,5.0,837177065
2703,380,5.0,837176323
2703,410,5.0,837177590
2703,420,4.0,837177666
2703,434,4.0,837176514
2703,435,3.0,837177693
2703,442,5.0,837177833
2703,454,5.0,837177639
2703,457,5.0,837176508
2703,466,3.0,837178124
2703,474,4.0,837177027
2703,480,5.0,837177065
2703,485,4.0,837178065
2703,500,3.0,837177726
2703,508,5.0,837177348
2703,539,3.0,837177787
2703,552,4.0,837178049
2703,553,5.0,837177752
2703,586,3.0,837177816
2703,587,3.0,837177787
2703,588,3.0,837176383
2703,589,5.0,837176632
2703,590,3.0,837176322
2703,592,4.0,837176322
2703,593,4.0,837176512
2703,595,2.0,837176429
2703,597,4.0,837177816
2703,648,5.0,837178049
2704,96,2.0,879331615
2704,253,3.0,879331413
2704,273,4.0,879331439
2704,328,2.0,879331413
2704,339,1.0,879331554
2704,426,2.0,895839279
2704,497,5.0,879331554
2704,593,2.0,879331297
2704,728,2.0,879331486
2704,838,1.0,879331615
2704,899,3.0,879331164
2704,1081,2.0,879331715
2704,1094,1.0,879331164
2704,1103,2.0,879331164
2704,1125,2.0,879331695
2704,1127,1.0,879331351
2704,1219,1.0,879331331
2704,1220,1.0,879331752
2704,1226,5.0,879331512
2704,1230,4.0,879331677
2704,1234,4.0,879331677
2704,1238,3.0,879331731
2704,1256,1.0,879331677
2704,1258,1.0,879331331
2704,1265,1.0,879331615
2704,1269,5.0,879331677
2704,1276,1.0,879331554
2704,1278,1.0,879331512
2704,1281,3.0,879331615
2704,1291,4.0,879331637
2704,1292,1.0,879331577
2704,1304,4.0,879331512
2704,1307,1.0,879331577
2704,1321,2.0,879331379
2704,1327,1.0,879331413
2704,1328,1.0,879331413
2704,1333,3.0,879331297
2704,1334,3.0,879331439
2704,1337,3.0,879331331
2704,1339,4.0,879331413
2704,1340,2.0,879331331
2704,1345,1.0,879331351
2704,1346,3.0,879331379
2704,1348,4.0,879331297
2704,1350,2.0,879331379
2704,1387,1.0,879331297
2704,1416,2.0,879330950
2704,1438,1.0,879330899
2704,1460,2.0,895841728
2704,1474,1.0,879330899
2704,1485,1.0,879330899
2704,1643,1.0,879330874
2704,1684,1.0,879330950
2704,5060,4.0,879331637
2708,12,5.0,832778383
2708,62,4.0,832776882
2708,105,1.0,832776866
2708,111,3.0,832776774
2708,150,5.0,832776624
2708,158,3.0,832776848
2708,231,5.0,832776667
2708,235,5.0,832776819
2708,239,3.0,832777245
2708,267,3.0,832777108
2708,273,5.0,832776935
2708,276,3.0,832776896
2708,277,4.0,832776913
2708,288,2.0,832776720
2708,317,4.0,832776736
2708,325,3.0,832777374
2708,328,3.0,832777147
2708,329,3.0,832776667
2708,333,3.0,832776866
2708,344,3.0,832776647
2708,354,3.0,832777664
2708,356,4.0,832777528
2708,362,5.0,832777317
2708,367,4.0,832776935
2708,370,3.0,832777782
2708,380,3.0,832776624
2708,382,3.0,832777936
2708,383,3.0,832777317
2708,410,3.0,832776719
2708,419,2.0,832777900
2708,428,4.0,832778113
2708,435,3.0,832776774
2708,440,3.0,832776965
2708,466,3.0,832777841
2708,477,3.0,832777020
2708,480,5.0,832777584
2708,481,3.0,832778088
2708,500,4.0,832777697
2708,520,5.0,832777807
2708,532,3.0,832778022
2708,539,4.0,832777697
2708,551,5.0,832777035
2708,553,3.0,832776804
2708,586,4.0,832777829
2708,587,3.0,832777818
2708,590,3.0,832776624
2708,592,3.0,832776624
2708,593,5.0,832776774
2708,594,4.0,832777936
2708,596,4.0,832778161
2708,597,3.0,832777769
2708,610,3.0,832777062
2708,661,4.0,832777340
2708,671,3.0,832777453
2708,736,4.0,832777135
2710,116,4.0,1299363843
2710,150,3.5,1299363910
2710,538,3.0,1299362532
2710,900,3.0,1299363695
2710,909,3.5,1299362560
2710,916,3.0,1299362498
2710,924,4.0,1299362960
2710,926,3.5,1299363493
2710,932,3.5,1299363353
2710,933,3.5,1299362591
2710,952,4.0,1299363977
2710,965,3.5,1299363049
2710,969,5.0,1299363361
2710,1021,2.5,1299363797
2710,1096,4.0,1299362653
2710,1269,2.5,1299363991
2710,1608,3.0,1299363416
2710,1620,3.0,1299362570
2710,1780,3.5,1299364183
2710,1942,4.5,1299363538
2710,1947,5.0,1299362383
2710,2366,3.0,1299362451
2710,2420,3.0,1299362412
2710,2421,2.5,1299362484
2710,2454,3.5,1299362640
2710,2471,3.0,1299362524
2710,2662,4.0,1299362547
2710,2664,3.5,1299362579
2710,2791,3.5,1299363433
2710,2819,3.5,1299362995
2710,3155,3.5,1299362645
2710,3363,2.5,1299362434
2710,3364,4.0,1299364036
2710,3801,3.0,1299363735
2710,3928,3.0,1299363181
2710,4767,3.0,1299363194
2710,4969,2.5,1299363757
2710,6303,4.0,1299363776
2710,6777,5.0,1299364246
2710,6787,4.0,1299363558
2710,7080,3.5,1299363074
2710,8913,3.5,1299363972
2710,25977,3.0,1299363173
2710,26078,4.0,1299363338
2710,31156,3.0,1299363183
2710,31158,3.0,1299363166
2710,31160,3.0,1299363191
2710,32139,4.0,1299363403
2710,33760,4.5,1299363832
2710,48326,4.0,1299363547
2710,56367,3.5,1299364294
2710,62049,4.5,1299362941
2710,68099,4.0,1299363914
2710,70293,3.0,1299364265
2710,71558,3.0,1299363200
2710,71560,3.0,1299363209
2710,71591,3.0,1299363169
2710,71664,3.0,1299363187
2710,72998,3.5,1299364151
2720,6,2.0,959283917
2720,10,3.0,959283973
2720,21,3.0,959283832
2720,70,4.0,959284115
2720,110,5.0,959283626
2720,112,4.0,959284115
2720,163,4.0,959283940
2720,260,4.0,959283596
2720,266,2.0,959283322
2720,288,2.0,959284133
2720,316,3.0,959284133
2720,353,3.0,959284150
2720,380,4.0,959283866
2720,457,4.0,959283705
2720,480,3.0,959283755
2720,555,2.0,959283806
2720,592,4.0,959283832
2720,648,3.0,959284067
2720,653,3.0,959284067
2720,733,2.0,959283705
2720,736,3.0,959284031
2720,780,3.0,959283891
2720,858,4.0,959283596
2720,1036,5.0,959283626
2720,1047,3.0,959284067
2720,1049,3.0,959283973
2720,1193,4.0,959283322
2720,1196,5.0,959283596
2720,1197,5.0,959283660
2720,1198,4.0,959283596
2720,1210,4.0,959283705
2720,1214,3.0,959283626
2720,1215,4.0,959283806
2720,1220,5.0,959283832
2720,1221,4.0,959283596
2720,1222,3.0,959283724
2720,1240,4.0,959283683
2720,1242,3.0,959283660
2720,1275,3.0,959283755
2720,1291,5.0,959283683
2720,1378,3.0,959284150
2720,1387,2.0,959283626
2720,1573,1.0,959284006
2720,1580,3.0,959284006
2720,1587,4.0,959284067
2720,1608,3.0,959283891
2720,1617,4.0,959283354
2720,1676,4.0,959284088
2720,1690,2.0,959284067
2720,1722,2.0,959283917
2720,1801,3.0,959284116
2720,1835,1.0,959283354
2720,1912,3.0,959283755
2720,1954,5.0,959283660
2720,1981,1.0,959283354
2720,2000,3.0,959283755
2720,2001,3.0,959284067
2720,2006,3.0,959283892
2720,2013,3.0,959283973
2720,2028,3.0,959283626
2720,2041,3.0,959283973
2720,2058,3.0,959283806
2720,2105,3.0,959284116
2720,2115,3.0,959283917
2720,2116,3.0,959283322
2720,2167,3.0,959283917
2720,2194,4.0,959283705
2720,2273,4.0,959284006
2720,2278,3.0,959283917
2720,2353,4.0,959283806
2720,2393,3.0,959284067
2720,2403,4.0,959284116
2720,2406,3.0,959283354
2720,2409,3.0,959284031
2720,2490,2.0,959284031
2720,2571,5.0,959283660
2720,2617,2.0,959284006
2720,2640,3.0,959283892
2720,2763,3.0,959284031
2720,2916,4.0,959283755
2720,2985,3.0,959284006
2720,3020,3.0,959284007
2720,3256,3.0,959283781
2720,3354,1.0,959283541
2720,3481,4.0,959283498
2720,3527,4.0,959283781
2720,3555,2.0,959283482
2720,3578,3.0,959283482
2720,3593,1.0,959283552
2720,3617,3.0,959283499
2720,3702,3.0,959283832
2723,24,1.0,986480521
2723,112,3.0,986479865
2723,223,5.0,986480187
2723,356,4.0,986479865
2723,785,4.0,986480403
2723,1127,3.0,986480100
2723,1513,4.0,986480553
2723,1911,3.0,986480266
2723,2013,3.0,986480521
2723,2022,4.0,986479827
2723,2037,4.0,986480187
2723,2038,3.0,986480187
2723,2041,5.0,986480233
2723,2093,4.0,986480553
2723,2124,3.0,986479827
2723,2188,1.0,986480100
2723,2390,3.0,986480403
2723,2395,3.0,986480573
2723,2428,3.0,986480315
2723,2433,4.0,986480187
2723,2443,3.0,986480491
2723,2485,2.0,986480573
2723,2490,3.0,986480491
2723,2502,4.0,986480491
2723,2526,3.0,986480434
2723,2541,4.0,986480233
2723,2572,4.0,986480100
2723,2580,4.0,986480359
2723,2599,4.0,986480289
2723,2628,4.0,986479827
2723,2640,5.0,986479865
2723,2670,4.0,986480553
2723,2683,5.0,986480119
2723,2688,3.0,986480359
2723,2693,4.0,986480651
2723,2700,2.0,986480610
2723,2702,3.0,986480610
2723,2706,4.0,986480100
2723,2707,3.0,986480119
2723,2710,5.0,986480147
2723,2712,3.0,986480289
2723,2716,5.0,986480359
2723,2718,4.0,986480289
2723,2722,3.0,986480233
2723,2723,3.0,986480458
2723,2759,4.0,986480266
2723,2762,5.0,986480573
2723,2763,3.0,986480651
2723,2770,4.0,986480163
2723,2772,3.0,986480266
2723,2806,3.0,986480610
2723,2858,3.0,986480100
2723,2881,3.0,986480266
2723,2888,3.0,986480266
2723,2907,2.0,986480610
2723,2959,2.0,986480315
2723,2976,3.0,986480163
2723,2997,3.0,986480147
2723,3081,3.0,986480573
2723,3160,5.0,986480434
2723,3174,3.0,986480434
2723,3175,3.0,986480315
2723,3176,3.0,986480610
2723,3178,3.0,986479865
2723,3238,1.0,986480289
2723,3298,4.0,986480163
2723,3354,1.0,986480458
2723,3384,5.0,986480610
2723,3409,5.0,986480315
2723,3453,2.0,986480378
2723,3543,4.0,986480266
2723,3578,3.0,986480359
2723,3593,2.0,986480147
2723,3597,3.0,986480671
2723,3623,4.0,986480458
2723,3717,3.0,986480359
2723,3745,4.0,986480651
2723,3752,2.0,986480434
2723,3793,4.0,986480671
2723,3826,1.0,986480378
2723,3952,5.0,986480233
2723,3977,4.0,986480187
2723,3981,1.0,986480521
2723,4103,4.0,986479827
2732,39,5.0,1371181520
2732,296,4.5,1371182761
2732,318,2.0,1371181958
2732,356,1.5,1371182768
2732,531,3.0,1371180726
2732,593,2.5,1371182095
2732,745,4.5,1371182074
2732,912,4.5,1371181974
2732,1032,3.5,1371180758
2732,1136,4.0,1371182082
2732,1148,4.5,1371182054
2732,1175,4.5,1371182599
2732,1207,3.5,1371182042
2732,1223,4.0,1371180749
2732,1416,4.5,1371180817
2732,1513,4.0,1371180694
2732,1914,5.0,1371181657
2732,1947,4.0,1371182854
2732,2571,1.5,1371182062
2732,2942,3.5,1371180986
2732,3396,4.5,1371182828
2732,3545,4.0,1371181107
2732,3629,4.0,1371182492
2732,3723,4.5,1371181214
2732,3882,4.0,1371180877
2732,4299,4.5,1371180842
2732,4467,4.0,1371181040
2732,4973,5.0,1371182024
2732,4979,4.5,1371245370
2732,5618,4.0,1371182037
2732,5991,4.0,1371180710
2732,6773,4.5,1371182579
2732,6873,4.0,1371181158
2732,7091,4.0,1371182655
2732,7361,4.0,1371182796
2732,8738,5.0,1371181639
2732,26614,4.5,1371182563
2732,36086,5.0,1371181712
2732,40819,4.0,1371245350
2732,46578,5.0,1371182813
2732,55269,5.0,1371245322
2732,55442,5.0,1371182533
2732,56367,5.0,1371245367
2732,58559,3.5,1371182010
2732,59118,5.0,1371181732
2732,59387,5.0,1371182675
2732,66665,5.0,1371181901
2732,67255,4.0,1371181220
2732,67734,4.5,1371181834
2732,69757,5.0,1371182382
2732,72011,5.0,1371182390
2732,72226,4.5,1371181172
2732,77208,5.0,1371181743
2732,79132,4.5,1371182058
2732,79702,5.0,1371182518
2732,80463,5.0,1371245387
2732,80969,4.5,1371181918
2732,82459,5.0,1371245346
2732,84847,4.0,1371182653
2732,86882,5.0,1371182400
2732,87004,5.0,1371181813
2732,87234,5.0,1371181556
2732,88125,3.5,1371182398
2732,88672,5.0,1371182958
2732,88810,3.0,1371182523
2732,88837,5.0,1371181674
2732,89864,5.0,1371181870
2732,89904,4.5,1371181578
2732,90866,4.5,1371182405
2732,91622,5.0,1371181542
2732,93840,3.5,1371245312
2732,93892,5.0,1371181589
2732,94959,5.0,1371182409
2732,96565,5.0,1371181390
2732,96821,3.5,1371182685
2732,97662,4.5,1371243967
2732,97921,5.0,1371182386
2732,97938,5.0,1371245326
2732,98956,5.0,1371181685
2732,102125,4.5,1371181302
2732,102445,4.5,1371181295
2748,50,5.0,1416457659
2748,110,3.0,1416457735
2748,296,5.0,1416457951
2748,318,3.5,1416457632
2748,356,4.0,1416457709
2748,527,4.5,1416457642
2748,593,4.0,1416457687
2748,858,5.0,1416457689
2748,904,3.5,1416458620
2748,908,5.0,1416457802
2748,912,5.0,1416458631
2748,930,4.0,1416458158
2748,1136,5.0,1416457773
2748,1148,4.0,1416457973
2748,1172,4.5,1416458658
2748,1178,4.5,1416457946
2748,1197,5.0,1416457697
2748,1198,3.0,1416457670
2748,1203,4.5,1416458643
2748,1207,4.0,1416457813
2748,1212,4.5,1416458195
2748,1213,4.5,1416458111
2748,1221,5.0,1416457769
2748,1262,2.5,1416457905
2748,1291,3.0,1416457749
2748,1704,4.5,1416458069
2748,2019,4.5,1416457762
2748,2028,3.0,1416457743
2748,2248,4.0,1416457716
2748,2324,1.5,1416457638
2748,2571,3.0,1416457680
2748,2762,0.5,1416457701
2748,2858,4.5,1416458735
2748,4226,5.0,1416458641
2748,4973,4.0,1416458622
2748,5319,4.0,1416457995
2748,5894,0.5,1416458435
2748,7156,5.0,1416458116
2748,26614,3.0,1416457679
2748,30749,5.0,1416457771
2748,31410,5.0,1416457925
2748,48516,2.0,1416457829
2748,48780,4.0,1416458075
2748,50740,3.0,1416457898
2748,58303,4.0,1416458043
2748,58559,4.0,1416457674
2748,60069,3.0,1416457984
2748,63082,4.5,1416457857
2748,64999,0.5,1416458332
2748,68954,3.0,1416457863
2748,69227,0.5,1416458241
2748,71374,0.5,1416458295
2748,77658,5.0,1416458614
2748,79132,4.0,1416458626
2748,80906,4.0,1416457867
2748,81845,4.5,1416458667
2748,91529,3.0,1416458127
2748,93040,4.5,1416458637
2748,104913,3.5,1416457936
2748,106332,4.0,1416457596
2748,109374,5.0,1416457836
2748,112183,3.5,1416458672
2750,10,4.0,837786218
2750,11,4.0,837786414
2750,17,5.0,837786457
2750,22,3.0,837786701
2750,25,5.0,837786642
2750,31,3.0,837786630
2750,34,2.0,837786252
2750,39,5.0,837786284
2750,45,3.0,837786900
2750,58,4.0,837786957
2750,110,3.0,837786237
2750,150,4.0,837786098
2750,151,4.0,837786441
2750,153,3.0,837786131
2750,161,3.0,837786162
2750,163,3.0,837786723
2750,165,3.0,837786131
2750,185,2.0,837786218
2750,207,3.0,837786957
2750,208,2.0,837786218
2750,230,3.0,837786875
2750,236,2.0,837786335
2750,252,5.0,837786441
2750,253,1.0,837786218
2750,257,4.0,837786990
2750,265,5.0,837786587
2750,266,5.0,837786298
2750,272,3.0,837786671
2750,276,3.0,837786671
2750,280,4.0,837786957
2750,282,5.0,837786335
2750,288,1.0,837786237
2750,292,2.0,837786162
2750,296,2.0,837786098
2750,300,5.0,837786237
2750,316,3.0,837786147
2750,318,4.0,837786147
2750,339,4.0,837786218
2750,344,3.0,837786131
2750,349,3.0,837786131
2750,353,3.0,837786630
2750,356,1.0,837786237
2750,357,3.0,837786414
2750,364,3.0,837786252
2750,367,3.0,837786269
2750,376,4.0,837786966
2750,377,5.0,837786298
2750,380,4.0,837786098
2750,434,3.0,837786162
2750,440,3.0,837786320
2750,442,4.0,837786457
2750,454,3.0,837786252
2750,457,3.0,837786163
2750,468,2.0,837786723
2750,474,3.0,837786607
2750,480,3.0,837786252
2750,485,3.0,837786787
2750,500,3.0,837786320
2750,515,5.0,837786671
2750,539,4.0,837786335
2750,555,1.0,837786607
2750,587,3.0,837786335
2750,588,2.0,837786131
2750,589,5.0,837786284
2750,590,3.0,837786097
2750,592,3.0,837786097
2750,593,4.0,837786162
2750,595,3.0,837786147
2750,597,3.0,837786414
2750,608,5.0,837786723
2750,648,3.0,837786787
2750,736,2.0,837786655
2752,1,4.0,1165463841
2752,2,3.5,1112411405
2752,104,4.5,1112586976
2752,141,3.5,1166225355
2752,216,4.0,1169606439
2752,231,3.5,1112395411
2752,260,4.5,1166224270
2752,356,4.5,1120161006
2752,364,3.5,1166225425
2752,471,4.0,1112411891
2752,608,3.5,1112411111
2752,750,4.0,1169606436
2752,919,4.0,1112587142
2752,1028,3.5,1112411771
2752,1073,4.0,1112411237
2752,1077,4.0,1112395156
2752,1080,4.0,1112395368
2752,1136,5.0,1165463994
2752,1196,4.5,1166225279
2752,1197,5.0,1165463965
2752,1210,4.5,1166225277
2752,1265,3.5,1112395378
2752,1270,4.0,1169606552
2752,1282,3.0,1112587108
2752,1288,3.0,1166225268
2752,1527,4.0,1169606765
2752,1580,4.0,1165463971
2752,1721,3.5,1169606541
2752,1747,2.5,1112587252
2752,1777,3.5,1196929655
2752,2019,3.0,1166047563
2752,2324,5.0,1112586965
2752,2424,2.5,1112587257
2752,2478,4.5,1166046885
2752,2502,3.5,1115691598
2752,2571,4.5,1120161036
2752,2628,2.0,1166225410
2752,2683,4.0,1169606710
2752,2858,2.5,1165456078
2752,2872,3.0,1172117738
2752,2918,4.0,1172808407
2752,2959,5.0,1166225242
2752,2997,4.0,1169606442
2752,3033,4.0,1112412172
2752,3052,4.0,1166046937
2752,3175,3.0,1112587113
2752,3578,3.5,1169606427
2752,3911,4.5,1112394942
2752,3994,4.0,1169606342
2752,4011,4.5,1166224977
2752,4022,4.0,1169606655
2752,4027,4.0,1112411806
2752,4226,4.5,1112411734
2752,4306,4.0,1165464028
2752,4678,4.0,1112412575
2752,4816,5.0,1169606338
2752,4878,4.0,1166224706
2752,4886,3.5,1112394705
2752,4963,4.5,1112412041
2752,4995,4.0,1166225405
2752,5218,1.0,1112587274
2752,5299,3.5,1112395559
2752,5378,3.5,1112394951
2752,5445,4.5,1166225304
2752,5618,4.0,1166047599
2752,5902,4.0,1166225128
2752,5989,4.0,1166225402
2752,6331,4.0,1112395732
2752,6333,4.0,1169606529
2752,6377,3.5,1112395149
2752,6539,4.5,1169606387
2752,6620,3.0,1166224937
2752,6794,1.5,1112588719
2752,6874,5.0,1169606184
2752,7147,4.0,1169606720
2752,7153,4.0,1166225370
2752,7361,4.0,1166046955
2752,7438,5.0,1169606052
2752,8464,2.5,1112395806
2752,8784,4.5,1169606429
2752,8961,4.5,1166047568
2752,8970,3.5,1119815667
2752,30810,5.0,1169498075
2752,33660,4.5,1166225341
2752,33679,4.0,1165463738
2752,33794,3.5,1172808397
2752,34405,4.5,1169606384
2752,36535,3.0,1169498311
2752,41566,3.5,1169606737
2752,44191,4.0,1166225109
2752,44195,4.0,1166224463
2752,44199,4.0,1169606272
2752,44665,3.5,1166225212
2752,46578,4.0,1164416348
2752,46970,2.5,1165463788
2752,46976,4.5,1166225273
2752,50189,0.5,1169606560
2776,16,3.5,1340798939
2776,111,3.5,1340798679
2776,296,5.0,1340798697
2776,300,3.5,1340798843
2776,318,5.0,1340797872
2776,337,3.5,1340798880
2776,345,3.0,1340797597
2776,356,3.5,1340798634
2776,527,4.5,1340797891
2776,590,3.5,1340798630
2776,593,4.0,1340798405
2776,616,3.5,1340797707
2776,661,1.5,1340797589
2776,924,3.5,1340798688
2776,1090,4.0,1340798656
2776,1093,2.5,1340797718
2776,1193,4.5,1340797915
2776,1197,1.0,1340798420
2776,1206,4.0,1340798675
2776,1263,4.0,1340798666
2776,1271,4.0,1340797645
2776,1287,3.0,1340797650
2776,1513,1.5,1340797676
2776,1907,3.0,1340797735
2776,2020,3.0,1340797745
2776,2140,0.5,1340797691
2776,2150,1.0,1340797653
2776,2291,3.0,1340799010
2776,2395,3.5,1340799042
2776,2420,1.0,1340797700
2776,2541,0.5,1340797670
2776,2542,4.0,1340798914
2776,2717,3.0,1340797703
2776,2858,4.5,1340798412
2776,3039,0.5,1340797632
2776,3147,5.0,1340799219
2776,3578,2.5,1340799206
2776,3949,4.0,1340798964
2776,4262,3.0,1340798996
2776,4326,4.5,1340798828
2776,4878,4.0,1340798908
2776,4995,4.0,1340799197
2776,5989,4.0,1340798863
2776,5995,3.5,1340798930
2776,6870,3.0,1340798921
2776,6874,4.0,1340798969
2776,7147,4.0,1340798832
2776,7438,4.0,1340798972
2776,30707,2.0,1340799166
2776,30749,3.0,1340799162
2776,32587,3.0,1340798876
2776,46578,4.0,1340799149
2776,48394,4.5,1340799144
2776,48516,5.0,1340798894
2776,48780,4.0,1340798818
2776,55820,4.0,1340799154
2776,58559,4.0,1340799192
2776,90863,5.0,1340798766
2781,97,5.0,1436662144
2781,296,5.0,1436662048
2781,608,4.0,1436662181
2781,1089,5.0,1436662054
2781,1198,4.0,1436662067
2781,1282,4.0,1436662297
2781,1967,4.5,1436662330
2781,2132,5.0,1436662932
2781,2329,4.5,1436662067
2781,2502,4.5,1436663262
2781,2529,4.5,1436662346
2781,2959,4.5,1436662049
2781,3275,4.0,1436663252
2781,4378,4.0,1436662530
2781,4649,5.0,1436662717
2781,4878,5.0,1436662107
2781,4973,4.0,1436662415
2781,4979,5.0,1436662735
2781,5618,4.5,1436662793
2781,6711,4.5,1436662521
2781,6796,4.5,1436662274
2781,6874,5.0,1436662122
2781,7090,4.5,1436663145
2781,7361,4.0,1436662798
2781,7438,5.0,1436662124
2781,7502,4.0,1436663175
2781,8784,4.5,1436662808
2781,8874,4.0,1436662118
2781,27831,4.0,1436662609
2781,31658,5.0,1436662556
2781,44191,4.0,1436662183
